Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2023-08-02,46.005883026123044,45.547833633422854,45.04031181335449,41.82952777862549,25.978605132102967,1,1,1,1.0577420427227515,1.703126474023657,2.327965606163657,2.2883860426483342,4.184117837108075,5.352270398612583,-1.4535261234517183,45.47585829689111,44.20679236253407,1.2690659343570445,1.5561103079392449,-0.28704437358220036,42.30215327367232,45.04031181335449,1.7083226291768459,48.45695707170818,41.6236665550008,0.15171499133985353,46.48162078857422,-0.4750698784721896,46.703495025634766,-0.044944110100908485,46.72449493408203,1.8518617071699994,45.42719650268555,-0.496960923025791,47.05131530761719,-0.8780103628608593,-2.6027279581830265,-5.964690106062642,4.612803929901932,361245000.0,447650900.0,1.184275514692364,23456053352.82898,-0.026027279581830265,-0.05964690106062642,0.04612803929901932,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2023-08-03,45.729034423828125,45.44738845825195,45.16084594726563,42.09622669219971,26.144983978271483,1,1,1,1.056881214971274,1.701692043457875,2.139536692416557,2.2822212487323865,4.181472601817299,3.0091342840522906,-1.0594430325929596,45.3242972069322,44.22782338843215,1.0964738185000513,1.4641830100514062,-0.36770919155135484,45.596367580244944,45.16084594726563,1.5677199682722212,48.29628588381007,42.025406010721184,0.1388565635021851,44.244850158691406,-4.812161434853923,46.48162078857422,-0.4750698784721896,46.703495025634766,-0.044944110100908485,45.87495422363281,0.9856600349986255,45.49516296386719,-3.307351417438642,-3.0174264691941843,-2.207820977598718,5.728804761333639,334885000.0,448680600.0,0.7225095089914741,14422820797.912598,-0.030174264691941843,-0.02207820977598718,0.05728804761333639,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2023-08-04,45.315260314941405,45.48446846008301,45.269636726379396,42.37597759246826,26.30888596057892,-1,1,1,1.0537957334956056,1.6973590009307185,1.9597237789778674,2.2772570787892925,4.168130565984703,2.776473752746221,1.0558318172274694,45.22142446581162,44.259512351485206,0.9619121143264167,1.3637288309064082,-0.4018167165799915,41.09948213212784,45.269636726379396,1.4423619533299772,48.15436063303935,42.38491281971944,0.12744630243427507,44.4907112121582,0.5556828706278161,44.244850158691406,-4.812161434853923,46.48162078857422,-0.4750698784721896,46.72449493408203,1.8518617071699994,44.28482437133789,-2.6603676384027053,-4.4278071862570485,0.837307189481673,5.121999470717342,341179400.0,449019850.0,0.8076836692186325,16195076674.89624,-0.04427807186257049,0.00837307189481673,0.05121999470717342,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2023-08-07,45.05300598144531,45.564925003051755,45.43139877319336,42.67345848083496,26.47607635974884,-1,1,1,1.0637109101091575,1.7144618689483526,2.014655548612592,2.283363095563965,4.165273079950839,2.1657715166227036,0.9646402920316856,45.247701218479726,44.343416870497734,0.9042843479819922,1.271839934321525,-0.3675555863395328,39.30375835570169,45.43139877319336,1.2424683317157608,47.91633543662488,42.94646210976184,0.10939291901783782,44.65562438964844,0.37066878230791467,44.4907112121582,0.5556828706278161,44.244850158691406,-4.812161434853923,46.703495025634766,-0.044944110100908485,44.5876579284668,0.6838314511300236,-2.807652118456516,1.8044577066108403,7.674270667438821,355399200.0,447432150.0,0.720006374150807,14623286323.72284,-0.028076521184565162,0.018044577066108403,0.0767427066743882,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2023-08-08,44.684608459472656,45.463480377197264,45.544287300109865,42.807144241333006,26.639084253311157,-1,-1,1,1.0428080165088085,1.6757195087576018,1.9298357750562827,2.328513991321144,2.4368498515783705,2.644195052791967,-1.241829718842922,45.154152289284525,44.36535881925427,0.7887934700302566,1.1752306414632714,-0.3864371714330148,37.989075174291095,45.544287300109865,1.0362678299425656,47.616822959995,43.47175164022473,0.09101188240045789,45.3922233581543,1.649509952158712,44.65562438964844,0.37066878230791467,44.4907112121582,0.5556828706278161,46.48162078857422,-0.4750698784721896,45.65407943725586,2.3917414781013058,-3.9628299930454802,-2.222027628306722,5.327209324157711,378596200.0,450212100.0,0.785947334600736,15795421722.854614,-0.0396282999304548,-0.02222027628306722,0.05327209324157711,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2023-08-09,44.34179534912109,45.17383918762207,45.476924133300784,42.879345474243166,26.7908336687088,-1,-1,1,0.991871124350092,1.5875125474952565,2.4048330536042495,2.451439811171563,2.5189556442513847,4.919369131727688,-0.8731916449088853,44.75055726123053,44.22946443315644,0.5210928280740958,1.0444030787854364,-0.5233102507113405,36.00682827395208,45.476924133300784,1.1835997335122599,47.844123600325304,43.109724666276264,0.10410552218025326,44.63963317871094,-1.6579716166473357,45.3922233581543,1.649509952158712,44.65562438964844,0.37066878230791467,44.244850158691406,-4.812161434853923,45.42719650268555,-0.496960923025791,-3.874045330948206,-6.375942428189962,-3.0704723645141874,389857600.0,455470700.0,1.2875669060600385,24942136101.9516,-0.03874045330948206,-0.06375942428189962,-0.030704723645141874,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2023-08-10,43.91662750244141,44.82283096313476,45.29757175445557,42.92494354248047,26.940394988059996,-1,-1,1,0.9869523051750451,1.5725408628023423,2.3406235273804255,2.168982322100979,2.4879238150438434,4.124768107393492,-0.925891367483421,44.38352875623503,44.0913464735715,0.2921822826635321,0.8939589195610556,-0.6017766368975235,39.945583123576654,45.29757175445557,1.3656145849821715,48.02880092441991,42.566342584491224,0.12059053340737605,42.530784606933594,-4.72416196462625,44.63963317871094,-1.6579716166473357,45.3922233581543,1.649509952158712,44.4907112121582,0.5556828706278161,45.87495422363281,0.9856600349986255,-4.778164195355683,-7.651413073377633,-7.806088650027143,423563400.0,456195750.0,1.0800297898435047,20873384248.29483,-0.04778164195355683,-0.07651413073377633,-0.07806088650027143,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2023-08-11,43.15204391479492,44.233652114868164,45.066997337341306,42.985408782958984,27.081631197929383,-1,-1,1,0.9499201614572901,1.5077639213452556,2.299050625857046,2.282718464167574,2.4052945935539256,3.3029188176932527,-1.5027887582292834,43.83724840164749,43.84996573118961,-0.012717329542120126,0.7126236697404205,-0.7253409992825406,32.57908750011504,45.066997337341306,1.6902723748385138,48.447542087018334,41.68645258766428,0.15002307450716268,42.364871978759766,-0.3901000879884542,42.530784606933594,-4.72416196462625,44.63963317871094,-1.6579716166473357,44.65562438964844,0.37066878230791467,46.72449493408203,1.8518617071699994,-8.560887884748979,-12.609635462037694,-10.147585105687329,457647200.0,444246250.0,1.1999763644600263,21767303318.653107,-0.0856088788474898,-0.12609635462037694,-0.10147585105687329,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2023-08-14,42.81942443847656,43.936215209960935,44.931671142578125,43.06510749816894,27.234043064117433,-1,-1,1,1.015418943942536,1.6056788143284673,3.5206696295728785,2.794263887527261,2.5023236238078237,8.617789872612883,-0.9031883223709877,43.82061418240365,43.84101463825427,-0.020400455850619892,0.5660188446222124,-0.5864193004728323,42.365619378586544,44.931671142578125,1.6832584277894707,48.29818799815707,41.56515428699918,0.14985050722445828,40.832706451416016,-3.6165942578840427,42.364871978759766,-0.3901000879884542,42.530784606933594,-4.72416196462625,45.3922233581543,1.649509952158712,46.703495025634766,-0.044944110100908485,-3.663837676488335,-6.368621978804123,-5.82854746888295,531273600.0,453236150.0,1.5230162024807599,30185603453.85742,-0.03663837676488335,-0.06368621978804123,-0.0582854746888295,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2023-08-15,42.674703979492186,43.679656219482425,44.75406818389892,43.15739868164062,27.389212484359742,-1,-1,1,1.0175782652644254,1.6034061186997162,3.5357819901025436,2.7384589168298117,2.4950163693251697,3.4964147753767514,1.844467379200505,43.835293674924486,43.84657139718278,-0.011277722258292044,0.45055953124611153,-0.4618372535044036,43.987639649648415,44.75406818389892,1.5861417565419444,47.92635169698281,41.58178467081503,0.14176514635713836,43.7291259765625,7.093381205560623,40.832706451416016,-3.6165942578840427,42.364871978759766,-0.3901000879884542,44.63963317871094,-1.6579716166473357,46.48162078857422,-0.4750698784721896,-1.6209862030563627,-5.519579268663999,-7.483046335529265,595807400.0,458603550.0,1.4751564831977424,29709721885.253906,-0.016209862030563627,-0.05519579268663999,-0.07483046335529264,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2023-08-16,42.861001586914064,43.60139846801758,44.574616050720216,43.24373245239258,27.540714621543884,-1,-1,1,1.0050536847597737,1.5781098363382464,3.212064505738834,2.740245552802741,2.500016316779519,2.85040654544463,1.31996895005087,43.77790582401964,43.81810482287612,-0.04019899885648215,0.35240782522559283,-0.392606824082075,40.40542746341146,44.574616050720216,1.513942183634743,47.6025004179897,41.54673168345073,0.13585689055960193,43.91603088378906,0.4274151450608388,43.7291259765625,7.093381205560623,40.832706451416016,-3.6165942578840427,42.530784606933594,-4.72416196462625,44.244850158691406,-4.812161434853923,2.190150136467306,-1.768742603583462,-7.62793269456844,584007800.0,463601000.0,1.1377261912722363,22924219168.373108,0.02190150136467306,-0.01768742603583462,-0.0762793269456844,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2023-08-17,43.05209655761719,43.484362030029295,44.465875244140626,43.33756103515625,27.68822066783905,-1,-1,1,0.999602787917232,1.5645767690154848,3.203164740699137,2.6511435607589355,2.491300500057764,2.413010676640686,1.1129928810151242,43.70751213298207,43.7812338606094,-0.07372172762732987,0.2671819146550083,-0.34090364228233816,35.65532147600322,44.465875244140626,1.5224234690834977,47.510722182307624,41.42102830597363,0.1369520748866053,43.46227264404297,-1.0332405516036536,43.91603088378906,0.4274151450608388,43.7291259765625,7.093381205560623,42.364871978759766,-0.3901000879884542,44.4907112121582,0.5556828706278161,2.2553469629146283,-2.630581413504085,-4.780323862822655,575945800.0,459327500.0,0.9849072829299356,19597908305.187225,0.022553469629146283,-0.02630581413504085,-0.04780323862822655,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2023-08-18,43.54062957763672,43.34633674621582,44.41540260314942,43.45397743225098,27.83718502044678,1,-1,1,0.995889769100751,1.5545886381732688,3.196938606161533,2.587725174590538,2.4461255288366965,4.498649802008834,-1.6357542177566105,43.64102896660232,43.74376257845415,-0.10273361185183205,0.19319880935364023,-0.29593242120547225,35.58342204708342,44.41540260314942,1.545302917655063,47.506008438459546,41.32479676783929,0.13916820085701437,43.32034683227539,-0.32654944882876125,43.46227264404297,-1.0332405516036536,43.91603088378906,0.4274151450608388,40.832706451416016,-3.6165942578840427,44.65562438964844,0.37066878230791467,5.982128818730192,-3.090882407311546,-2.2794553984447075,586082400.0,440327450.0,1.3257588188063225,25262777099.884033,0.059821288187301924,-0.03090882407311546,-0.022794553984447075,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2023-08-21,44.18307876586914,43.50125160217285,44.533088302612306,43.62302505493164,28.004249629974364,1,-1,1,1.0760687013019934,1.6762231639115546,4.216791951613241,3.2183325392073825,2.6841944165767786,6.389622281179391,2.7598842515595083,44.14877403600575,43.98062252951122,0.16815150649452448,0.1881893487818171,-0.020037842287292607,51.499158005613964,44.533088302612306,1.645490034879473,47.82406837237125,41.24210823285336,0.14779931934636997,43.27537155151367,-0.10382022317561024,43.32034683227539,-0.32654944882876125,43.46227264404297,-1.0332405516036536,43.7291259765625,7.093381205560623,45.3922233581543,1.649509952158712,7.3457812600319805,3.41280608210619,5.278846431077278,586539800.0,455830300.0,1.5193658692719638,32510326773.174286,0.0734578126003198,0.0341280608210619,0.052788464310772776,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2023-08-22,44.52848892211914,43.601596450805665,44.532538414001465,43.76090980529785,28.166441044807435,1,-1,1,1.043010345719854,1.6204774182307813,4.2911677777071064,3.2488771274541435,2.7216982444635254,5.92915797459579,2.4868526359499734,44.37866751739549,44.10376765066143,0.2748998667340601,0.2055314523722657,0.06936841436179439,54.85660135159845,44.532538414001465,1.6450974972866574,47.82273340857478,41.24234341942815,0.1477658858781265,46.94137191772461,8.47133192570524,43.27537155151367,-0.10382022317561024,43.32034683227539,-0.32654944882876125,43.91603088378906,0.4274151450608388,44.63963317871094,-1.6579716166473357,3.932620381427765,2.247886944569877,-0.024089352698286604,602296000.0,476190900.0,1.5861138883586394,34473900080.03235,0.03932620381427765,0.022478869445698768,-0.00024089352698286604,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2023-08-23,45.254093170166016,44.057547378540036,44.61569328308106,43.91350662231445,28.33485960483551,1,-1,1,1.0723419172439448,1.6619208473593816,3.9783110033341145,3.3192524357588407,2.742889691037747,4.343087539340675,0.43356897045606946,44.79584080460808,44.32499181611446,0.47084898849362133,0.25859495959653683,0.2122540288970845,58.333857156099754,44.61569328308106,1.7324150323364822,48.080523347754024,41.15086321840809,0.15531889385598238,45.64308166503906,-2.7657697243299473,46.94137191772461,8.47133192570524,43.27537155151367,-0.10382022317561024,43.46227264404297,-1.0332405516036536,42.530784606933594,-4.72416196462625,8.347518478722815,10.720491802543508,3.6610169890045396,652615000.0,496931350.0,1.567713528236848,36685505089.37073,0.08347518478722815,0.10720491802543508,0.036610169890045396,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2023-08-24,46.017477416992186,44.534786987304685,44.678808975219724,44.03625961303711,28.499841985702513,1,-1,1,1.0704194334536776,1.6539484004877485,3.961002955137179,3.3145634624176634,2.695893554887065,6.187267938804697,6.579508731398695,45.156060383346265,44.53330857539533,0.6227518079509338,0.3314263292674162,0.29132547868351755,58.01638203319387,44.678808975219724,1.8022924656153314,48.283393906450385,41.07422404398906,0.1613554619698962,47.090293884277344,3.1707153996720416,45.64308166503906,-2.7657697243299473,46.94137191772461,8.47133192570524,43.32034683227539,-0.32654944882876125,42.364871978759766,-0.3901000879884542,8.810920302436509,11.264984088796947,2.7516405501351926,793344800.0,531934750.0,2.1732815913981933,54492755924.56055,0.08810920302436509,0.11264984088796948,0.027516405501351926,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2023-08-25,46.56098175048828,45.0508056640625,44.64222888946533,44.09664672851562,28.658378267288207,1,1,1,1.0430020564183238,1.6048672674368398,3.8175655500876444,3.3394741037009723,2.643225805074345,5.915515152085604,-0.32016643793558225,45.28480389652286,44.64142595640265,0.6433779401202102,0.39381665143797506,0.24956128868223515,51.890521626543524,44.64222888946533,1.7656388258649873,48.1735065411953,41.11095123773536,0.15820346517524725,47.13726806640625,0.09975342741403992,47.090293884277344,3.1707153996720416,45.64308166503906,-2.7657697243299473,43.27537155151367,-0.10382022317561024,40.832706451416016,-3.6165942578840427,6.279603317202298,12.637386095672776,-1.5657776849595018,861659400.0,561642100.0,1.647563457226586,42559109804.15726,0.06279603317202298,0.12637386095672776,-0.015657776849595018,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2023-08-28,46.5345962524414,45.35883750915527,44.64752635955811,44.18024101257324,28.819493918418885,1,1,1,1.0595108436409106,1.6242285364204039,3.2417288623283196,3.363677428984019,2.649030787675674,4.500665040237658,1.0082931154920116,45.519363978210144,44.80201991722395,0.7173440609861927,0.45852213334761865,0.2588219276385741,56.801782421120436,44.64752635955811,1.7722951614248081,48.19211668240772,41.10293603670849,0.15878103948264052,45.99289321899414,-2.4277496222308237,47.13726806640625,0.09975342741403992,47.090293884277344,3.1707153996720416,46.94137191772461,8.47133192570524,43.7291259765625,7.093381205560623,-0.28104736790737217,7.044088767241075,0.2268554029999592,860183200.0,583348950.0,1.1745834118669451,32073456846.16089,-0.0028104736790737217,0.07044088767241075,0.002268554029999592,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2023-08-29,47.15745620727539,45.84297256469726,44.761314392089844,44.30201454162598,28.99447482585907,1,1,1,1.1005680428684967,1.681609400827089,3.4136557311593574,3.482250332092365,2.706862973161768,5.764373248824591,-0.360840286720389,46.0175205106715,45.09500965959321,0.9225108510782931,0.5513198768937535,0.3711909741845396,69.71764614359122,44.761314392089844,1.9594255968096055,48.680165585709055,40.84246319847063,0.17509991593596927,46.809444427490234,1.775385611442415,45.99289321899414,-2.4277496222308237,47.13726806640625,0.09975342741403992,45.64308166503906,-2.7657697243299473,43.91603088378906,0.4274151450608388,6.823158429627596,11.024107730115995,4.8960440966253405,849404000.0,606525900.0,1.1564172280194465,34198281069.316864,0.06823158429627596,0.11024107730115995,0.048960440966253405,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2023-08-30,47.586821746826175,46.420457458496095,45.01092796325683,44.411075057983396,29.161995034217835,1,1,1,1.1086676356685115,1.688400314322043,3.332076466660499,3.269453026204333,2.6882067649135966,3.062553912040438,0.5329633108896338,46.51284375241915,45.40183276495899,1.111010987460162,0.6632580990070353,0.44775288845312666,71.33810982940352,45.01092796325683,2.1941021508407568,49.399132264938345,40.62272366157532,0.1949839516867404,48.757381439208984,4.1614187810671055,46.809444427490234,1.775385611442415,45.99289321899414,-2.4277496222308237,47.090293884277344,3.1707153996720416,43.46227264404297,-1.0332405516036536,4.558960075784735,13.287038589271273,11.2832824734048,840636000.0,616779100.0,1.1920086137808497,36199427209.83887,0.04558960075784735,0.13287038589271272,0.11283282473404799,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2023-08-31,48.02498245239258,47.021229934692386,45.25279598236084,44.53720626831055,29.327088103294372,1,1,1,1.1075699561635182,1.681996910859253,3.3081162930903045,3.2706840986458516,2.6725459211116775,1.5917360897005475,0.23546847094027992,46.94595572808363,45.692665270831526,1.2532904572521062,0.7812645706560495,0.4720258865960567,78.97066234705906,45.25279598236084,2.3914838116604953,50.03576360568183,40.469828359039845,0.21138882225908665,49.23712158203125,0.9839333628292035,48.757381439208984,4.1614187810671055,46.809444427490234,1.775385611442415,47.13726806640625,0.09975342741403992,43.32034683227539,-0.32654944882876125,4.647710013116724,13.86813634069728,10.872742310215422,715141200.0,626998800.0,0.8430159674946747,26073338802.56653,0.04647710013116724,0.1386813634069728,0.10872742310215422,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
2023-09-01,48.52291030883789,47.54194602966309,45.44414138793945,44.64682632446289,29.488113284111023,1,1,1,1.0859121799359823,1.644138166253735,3.424173385213855,3.3102568337021876,2.6874308078857445,3.331861483609199,0.8246408712560644,47.18235215472011,45.899322102712205,1.283030052007902,0.88161766692642,0.40141238508148214,68.84607159310247,45.44414138793945,2.492166932744557,50.428475253428566,40.45980752245034,0.21936089948051782,49.32807159423828,0.184718377688875,49.23712158203125,0.9839333628292035,48.757381439208984,4.1614187810671055,45.99289321899414,-2.4277496222308237,43.27537155151367,-0.10382022317561024,5.413095606689056,12.032619855172321,8.569823317618596,622839000.0,632057000.0,0.7338420427271591,22487653050.0412,0.054130956066890556,0.12032619855172322,0.08569823317618597,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723
2023-09-05,48.86532440185547,47.69996032714844,45.600605964660645,44.773537216186526,29.647480368614197,1,1,1,1.0837096622117368,1.6366151284796737,2.279468942652047,3.2992286247102367,2.6693088976552803,2.055038338407942,-0.5895753627614274,47.38837719131365,46.09355860566524,1.2948185856484145,0.9642578506708189,0.3305607349775955,68.47631395623594,45.600605964660645,2.585230655722973,50.77106727610659,40.4301446532147,0.22677160542353006,48.4825325012207,-1.7141134159324056,49.32807159423828,0.184718377688875,49.23712158203125,0.9839333628292035,46.809444427490234,1.775385611442415,46.94137191772461,8.47133192570524,3.6575321199121547,3.366205354251406,6.893893497423664,562331200.0,635081950.0,0.6025253906208482,18566903238.189697,0.03657532119912155,0.03366205354251406,0.06893893497423664,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745
2023-09-06,48.52168731689453,47.83957176208496,45.720584106445315,44.902124633789064,29.80321181297302,1,1,1,1.0475939924456732,1.578326400174381,2.3248435247590096,3.3589922905020115,2.649878959652318,4.064734168191922,-0.21218877283363893,47.33465701025067,46.16360582112739,1.1710511891232827,1.0056165183613117,0.16543467076197094,63.25594388353045,45.720584106445315,2.593951576753221,50.908487259951755,40.532680952938875,0.2269394958484396,48.521514892578125,0.08040502289445861,48.4825325012207,-1.7141134159324056,49.32807159423828,0.184718377688875,48.757381439208984,4.1614187810671055,45.64308166503906,-2.7657697243299473,-3.523949346924904,3.058764435782191,5.375408946769156,515785800.0,640823300.0,0.7313560540011576,22045859996.07086,-0.03523949346924904,0.030587644357821908,0.05375408946769156,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473
2023-09-07,47.91817855834961,47.75250015258789,45.90502376556397,44.98945327758789,29.956008911132812,1,1,1,1.0273425085681482,1.5429150767854678,2.1709094718208832,3.185258708160258,2.6358066978976917,2.618344432335366,-3.2638442780328223,47.16310636087467,46.16775189284437,0.9953544680302997,1.0035641082951094,-0.008209640264809748,60.23055965367593,45.90502376556397,2.4840218339535745,50.873067433471114,40.93698009765682,0.21644880060530391,47.0391960144043,-3.0549723796866934,48.521514892578125,0.08040502289445861,48.4825325012207,-1.7141134159324056,49.23712158203125,0.9839333628292035,47.090293884277344,3.1707153996720416,-6.128595043268814,-1.8490351687132311,8.673230970142232,455410600.0,633167350.0,0.6843846259602615,20028329643.440247,-0.06128595043268814,-0.01849035168713231,0.08673230970142232,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475
2023-09-08,47.162741088867186,47.593861770629886,46.064324378967285,45.078579635620116,30.10680109500885,-1,1,1,1.0104773623087462,1.512976556462442,2.2047470411886936,3.208841487401785,2.6305191705672883,2.905835717761229,-0.6466139227254281,46.91507218948259,46.12205799313932,0.7930141963432717,0.961454125904742,-0.16843992956147025,57.69108579185259,46.064324378967285,2.343211149998947,50.75074667896518,41.37790207896939,0.20347296365157103,46.21957778930664,-1.7424154631526356,47.0391960144043,-3.0549723796866934,48.521514892578125,0.08040502289445861,49.32807159423828,0.184718377688875,47.13726806640625,0.09975342741403992,-7.657277540631247,-3.3654555825025856,7.520410470409922,444310400.0,632185550.0,0.7483072018966583,21548711259.76181,-0.07657277540631247,-0.033654555825025856,0.07520410470409922,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723
2023-09-11,46.49764785766602,47.51027908325195,46.28054237365723,45.16572647094726,30.256083703041078,-1,1,1,0.9998082589076035,1.492495419712104,2.0911939180559256,3.0836108182651776,2.6316933067133625,4.011003667641216,1.26392720205019,46.64460975190294,46.050577130330105,0.5940326215728362,0.887969825038361,-0.29393720346552477,42.256290310351005,46.28054237365723,2.0110277282430467,50.30259783014332,42.25848691717113,0.17381194126953178,45.55088424682617,-1.4467755320672349,46.21957778930664,-1.7424154631526356,47.0391960144043,-3.0549723796866934,48.4825325012207,-1.7141134159324056,45.99289321899414,-2.4277496222308237,-6.859101586580962,-1.8172957065334505,10.590431714204595,446337600.0,629229600.0,0.7532480989451227,21402914107.3761,-0.06859101586580962,-0.018172957065334505,0.10590431714204596,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0
2023-09-12,45.763186645507815,47.31425552368164,46.33654651641846,45.21713233947754,30.400225892066956,-1,1,1,0.9918631835179603,1.4752919597051635,1.9794052663701307,2.678557042557884,2.588642379084819,2.5526445799970374,-0.9739258050551922,46.36839422573127,45.96158688599359,0.4068073397376821,0.7917373279782253,-0.38492998824054314,46.23062642069896,46.33654651641846,1.9509333629677907,50.23841324235404,42.434679790482875,0.1684142224346837,45.157066345214844,-0.8645669741060402,45.55088424682617,-1.4467755320672349,46.21957778930664,-1.7424154631526356,48.521514892578125,0.08040502289445861,46.809444427490234,1.775385611442415,-7.568407682491241,-4.187692504532093,2.561411485390619,439658200.0,612178100.0,0.5705137116143162,15663855279.754639,-0.0756840768249124,-0.04187692504532092,0.02561411485390619,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745
2023-09-13,45.448133087158205,46.98491020202637,46.413941383361816,45.278613815307615,30.545039258003236,-1,1,1,1.0040927579652623,1.48842264822901,1.3646179253722361,2.6917902556653406,2.5943586578237667,3.199556058175665,-0.6017335572274111,46.22924560987357,45.92472328130194,0.3045223285716361,0.6942943280969074,-0.3897719995252713,41.615007245430505,46.413941383361816,1.8792418151771628,50.17242501371614,42.65545775300749,0.16195494363689808,44.84920883178711,-0.6817482585654178,45.157066345214844,-0.8645669741060402,45.55088424682617,-1.4467755320672349,47.0391960144043,-3.0549723796866934,48.757381439208984,4.1614187810671055,-3.3488408077078313,-6.754778700859953,3.524674948342321,425595200.0,598270250.0,0.6658445744210079,18110783127.13623,-0.03348840807707831,-0.06754778700859954,0.03524674948342321,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473
2023-09-14,45.31619415283203,46.61718635559082,46.51882190704346,45.343933181762694,30.691576046943666,-1,1,1,1.004762487961674,1.4844426056189035,1.2785447612941572,2.6759532765849356,2.5937233433264546,1.8628922278720015,1.0223124859538217,46.12626676492006,45.897698083996296,0.2285686809237646,0.6011491986622789,-0.3725805177385143,41.908402383908154,46.51882190704346,1.7606295956404543,50.04008109832437,42.99756271576255,0.1513907294693443,45.46392822265625,1.3706359752626351,44.84920883178711,-0.6817482585654178,45.157066345214844,-0.8645669741060402,46.21957778930664,-1.7424154631526356,49.23712158203125,0.9839333628292035,-1.4273057072007433,-7.468426963645758,4.8262788529543466,412948600.0,590402550.0,0.6268553548760926,16861576062.202454,-0.014273057072007433,-0.07468426963645758,0.048262788529543466,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475
2023-09-15,44.98195037841797,46.07234573364258,46.54678783416748,45.379925918579104,30.831924390792846,-1,-1,1,0.9669399957480094,1.4231893156775963,1.5219831739183995,2.8171633512118515,2.649372314922216,3.9500681102798527,-0.5265316200392062,45.78063578181788,45.74821417960812,0.03242160220975876,0.48740367937177487,-0.4549820771620161,39.724551120344266,46.54678783416748,1.7108904641222091,49.9685687624119,43.125006905923065,0.1470254377352618,45.55988311767578,0.2110572024256241,45.46392822265625,1.3706359752626351,44.84920883178711,-0.6817482585654178,45.55088424682617,-1.4467755320672349,49.32807159423828,0.184718377688875,-3.6689054443257207,-11.045244712381619,1.2911220324389294,419701000.0,593124350.0,0.8545105254909868,22239574681.552887,-0.03668905444325721,-0.11045244712381619,0.012911220324389294,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723
