Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2024-05-20,422.878662109375,424.30037978174784,417.55961512858175,417.778343258253,16272100,1.220824908544782,418.649267578125,413.8293121337891,406.71673889160155,412.0528753662109,371.3896789550781,1,1,1,1.0262728096085791,1.1386387023440272,0.8226027178310222,1.431283897317954,1.2875469049724824,1.6134787171098584,5.492327366243652e-06,413.49466632565907,410.5243632861169,2.9703030395421592,0.5671511073502776,2.4031519321918817,84.716727112072,406.71673889160155,9.713986524049444,426.1447119397004,387.2887658435027,0.09553564528002778,417.7783203125,-0.1852765816773294,418.5538024902344,-0.494005010860632,420.6317443847656,1.748396033312427,410.5853271484375,-0.2459363412650295,410.40667724609375,1.6918333967258947,2.9940999222539455,3.038933222765916,6.271739886521388,17300640.0,19350280.0,0.840923232118605,6881123877.709961,0.029940999222539455,0.03038933222765916,0.06271739886521388,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,426.5572509765625
2024-05-21,426.5572509765625,430.4645016728895,422.3914951323632,424.3600179016072,21453300,0.8698922875035153,421.2799560546875,415.86118469238284,407.8205047607422,412.55491943359374,371.90569671630857,1,1,1,1.03394052739013,1.1469500326098592,0.6926401520426457,1.403402177640085,1.2897718823215185,1.9023956546250613,0.3503027995886559,415.5042947334903,411.7119845965203,3.792310136970002,1.2121829132742226,2.5801272236957793,84.14704867478063,407.8205047607422,10.65525502373417,429.1310148082106,386.50999471327384,0.10450926227934859,422.878662109375,1.220824908544782,417.7783203125,-0.1852765816773294,418.5538024902344,-0.494005010860632,413.40380859375,0.6864544977501108,406.238525390625,-1.0156150195795632,3.181741945618688,5.001673725159295,5.457676981188553,18569440.0,19636220.0,1.0925371583736585,9151060672.375488,0.03181741945618688,0.050016737251592946,0.05457676981188553,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,428.0286865234375
2024-05-22,428.0286865234375,429.9077641693655,424.6583193119375,427.60118209872775,18073700,0.3449561679015556,422.75934448242185,417.9211120605469,408.9239074707031,412.8728234863281,372.41757888793944,1,1,1,1.0367083086484894,1.1493246043904697,0.6911847879849131,1.4033400566930494,1.2375781784192292,1.2276497533666815,0.24473411711447074,417.431124239636,412.9206291836994,4.5104950559365875,1.8718453418066956,2.638649714129892,83.69449688573084,408.9239074707031,11.556989834505549,432.0378871397142,385.809927801692,0.11304782746490341,426.5572509765625,0.8698922875035153,422.878662109375,1.220824908544782,417.7783203125,-0.1852765816773294,420.6317443847656,1.748396033312427,407.4294128417969,0.2931498065149585,1.7585315985817918,5.055912271517626,5.436008430885031,17736280.0,19786640.0,0.9134294655383632,7736062071.618652,0.017585315985817918,0.05055912271517626,0.05436008430885031,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,424.529052734375
2024-05-23,424.529052734375,431.0908661750461,422.95820916796526,430.4645069803894,17211700,-0.8176166456242528,423.95439453125,419.4544250488281,410.34953155517576,413.124306640625,372.9319886779785,1,1,1,1.0276060883139246,1.1383551575698962,0.8073429822339772,1.278515627007995,1.2440217644887066,1.8892746963343268,0.5690787869234344,418.52311323882657,413.7805124096754,4.742600829151172,2.445996439275591,2.296604389875581,73.7978002656764,410.34953155517576,11.639292371214976,433.6281162976057,387.07094681274583,0.1134573477113858,428.0286865234375,0.3449561679015556,426.5572509765625,0.8698922875035153,422.878662109375,1.220824908544782,418.5538024902344,-0.494005010860632,409.1959228515625,0.4335744926818874,1.4275943041468508,3.7471365247142563,7.199820354542386,17672600.0,18617900.0,0.9244705364192525,7306866696.948242,0.014275943041468508,0.03747136524714256,0.07199820354542386,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,427.6707763671875
2024-05-24,427.6707763671875,428.565562226306,421.9540501648999,424.71796179341015,11845800,0.7400491468314785,425.9328857421875,421.0617431640625,411.5709991455078,413.2377581787109,373.4809490966797,1,1,1,1.0349266684924634,1.1450939529889654,0.8133136580768531,1.2352297538563886,1.2004110691702063,1.5566829416604762,0.044498499647644484,419.93044602780515,414.80942085097263,5.121025176832518,2.9810021867869763,2.1400229900455416,71.40298493910264,411.5709991455078,12.12576657686507,435.82253229923793,387.3194659917777,0.11784860062579956,424.529052734375,-0.8176166456242528,428.0286865234375,0.3449561679015556,426.5572509765625,0.8698922875035153,417.7783203125,-0.1852765816773294,411.59759521484375,0.586924802804667,2.3678720445062584,3.9050716863284762,6.05824459460329,16971320.0,17725455.0,0.6682931411351641,5066102482.69043,0.023678720445062584,0.03905071686328476,0.0605824459460329,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,427.8298645019531
2024-05-28,427.8298645019531,428.3269711402922,424.13138989907134,427.1438549137668,15718000,0.03719873873939683,426.9231262207031,422.78619689941405,413.00238037109375,413.5290576171875,374.0272525024414,1,1,1,1.0345823506748688,1.143846769559019,0.7935277062156422,1.1988378633060475,1.16141797576679,0.9822408055168832,-0.12320726187947346,421.14574117767404,415.77389815845265,5.371843019221387,3.4591703532738585,1.9126726659475288,79.72213050086583,413.00238037109375,12.277573782766826,437.5575279366274,388.4472328055601,0.1189104408718914,427.6707763671875,0.7400491468314785,424.529052734375,-0.8176166456242528,428.0286865234375,0.3449561679015556,422.878662109375,1.220824908544782,410.5853271484375,-0.2459363412650295,1.1708328738747165,4.199988702295077,7.171208386110028,16860500.0,17532250.0,0.8965192716279998,6724629810.241699,0.011708328738747165,0.041999887022950766,0.07171208386110028,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,426.6865234375
2024-05-29,426.6865234375,428.4462700067775,423.22665032702537,423.22665032702537,15517100,-0.26724199484861044,426.9489807128906,424.1144683837891,415.01770172119143,413.7796270751953,374.57730911254885,1,1,1,1.0311926820891042,1.1391147115889337,0.8143269544600813,0.874941327809154,1.1622386328470267,1.2332918250112508,-1.0759450325625275,421.9981692176473,416.5822407717154,5.415928445931854,3.850521971805458,1.5654064741263962,76.54363260227436,415.01770172119143,10.909476586576517,436.83665489434446,393.1987485480384,0.10514709653426296,427.8298645019531,0.03719873873939683,427.6707763671875,0.7400491468314785,424.529052734375,-0.8176166456242528,426.5572509765625,0.8698922875035153,413.40380859375,0.6864544977501108,0.03030600479572154,3.21301220928103,10.43180727314632,15673260.0,16869035.0,0.9198570042684718,6620937452.832031,0.0003030600479572154,0.0321301220928103,0.10431807273146321,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,412.2704162597656
2024-05-30,412.2704162597656,421.8446642438629,411.8428815087906,421.8446642438629,28424800,-3.3786178812478918,423.7973266601563,423.27833557128906,416.0338394165039,413.66069396972654,375.0403399658203,1,1,1,0.9966390867437295,1.099269524705898,1.2899652309426506,1.2041881581463698,1.2522740841446924,2.3709634334240177,-1.134757937661073,420.50159183951166,416.26284636342285,4.238745476088809,3.9281666726621287,0.3105788034266803,53.14210896969266,416.0338394165039,9.503426122171607,435.04069166084713,397.02698717216066,0.09137166472323857,426.6865234375,-0.26724199484861044,427.8298645019531,0.03719873873939683,427.6707763671875,0.7400491468314785,428.0286865234375,0.3449561679015556,420.6317443847656,1.748396033312427,-3.681592089461272,-1.9878024511035486,5.185068277794702,17743480.0,17112150.0,1.6610887585721257,11718704128.100586,-0.03681592089461272,-0.019878024511035486,0.05185068277794702,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,412.7277526855469
2024-05-31,412.7277526855469,414.3383733012913,402.1692127903504,414.3383733012913,47995300,0.11093117714588985,421.43706665039065,422.6957305908203,416.92894592285154,413.4750866699219,375.51641036987303,-1,1,1,0.9981925537753823,1.0990937846871238,1.28846369762191,1.1993240502546099,1.245284994303388,2.937010254199158,0.5016020941514022,419.30561658505553,416.00098757246906,3.3046290125864743,3.803459140646998,-0.49883012806052385,51.20281454641358,416.92894592285154,8.14701910987996,433.22298414261144,400.63490770309164,0.07816218268891767,412.2704162597656,-3.3786178812478918,426.6865234375,-0.26724199484861044,427.8298645019531,0.03719873873939683,424.529052734375,-0.8176166456242528,418.5538024902344,-0.494005010860632,-2.779856872648978,-1.391947646879499,4.534186512755101,23900200.0,18626445.0,2.576728946398521,19808992308.468628,-0.02779856872648978,-0.013919476468794989,0.045341865127551007,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,411.1270446777344
2024-06-03,411.1270446777344,414.02020882309534,406.553688084388,413.1254229827006,17484700,-0.38783629096831307,418.1283203125,422.0306030273438,417.30635833740234,413.17529235839845,375.98833267211916,-1,1,1,0.9950426665908004,1.093456921271698,1.290975537031043,1.1101817544029198,1.237601374642951,1.8073254085406407,0.0963517220652552,418.04737475316,415.63995476545165,2.4074199877083515,3.5242513100592694,-1.1168313223509179,50.56941207265224,417.30635833740234,7.656064847268666,432.61848803193965,401.99422864286504,0.07338555662340077,412.7277526855469,0.11093117714588985,412.2704162597656,-3.3786178812478918,426.6865234375,-0.26724199484861044,427.6707763671875,0.7400491468314785,417.7783203125,-0.1852765816773294,-3.868333447981276,-1.592058589778056,1.870328262682719,25027980.0,18628345.0,0.938607267580668,7188433038.076782,-0.03868333447981276,-0.01592058589778056,0.01870328262682719,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,413.6623229980469
2024-06-04,413.6623229980469,414.0301770538055,407.3092856318989,410.04337212748766,14348900,0.6166654208554334,415.29481201171876,421.1089691162109,417.469140625,412.93870849609374,376.4903303527832,-1,1,1,1.0017523532840709,1.0987329279092835,1.2323580158629597,1.0535596581110744,1.2412640456917126,1.6390684202589718,-0.263585809854996,417.37275140621955,415.49346352342167,1.8792878827978825,3.1952586246069923,-1.3159707418091098,50.27335806065832,417.469140625,7.535301771261907,432.53974416752385,402.3985370824762,0.07219984461587448,411.1270446777344,-0.38783629096831307,412.7277526855469,0.11093117714588985,412.2704162597656,-3.3786178812478918,427.8298645019531,0.03719873873939683,422.878662109375,1.220824908544782,-3.3114896082345746,-2.1794287433080206,0.793273095311009,24754160.0,18495960.0,0.7757856310242885,5935599306.466675,-0.033114896082345746,-0.021794287433080206,0.00793273095311009,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,421.5563659667969
2024-06-05,421.5563659667969,421.6259378345122,413.89096003424896,415.3922317370634,16988000,1.9083301837927502,414.26878051757814,420.6088806152344,418.2350326538086,412.9767144775391,377.03377548217776,-1,1,1,1.0207751458822854,1.1180864776045076,1.3698436105748935,1.100485734400868,1.256507661773744,1.86209014259066,0.4181934497874743,418.01638441553916,415.94256740811613,2.073817007423031,2.9709703011702002,-0.8971532937471691,50.96413069765666,418.2350326538086,7.099598073693522,432.4342288011957,404.03583650642156,0.06790055848401562,413.6623229980469,0.6166654208554334,411.1270446777344,-0.38783629096831307,412.7277526855469,0.11093117714588985,426.6865234375,-0.26724199484861044,426.5572509765625,0.8698922875035153,-1.2023247018380645,-1.172383073624128,3.7706518753835017,25048340.0,18344450.0,0.9260566547375364,7161399545.043945,-0.012023247018380645,-0.01172383073624128,0.03770651875383502,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,422.0633850097656
2024-06-06,422.0633850097656,422.848821948627,418.14618249774657,421.5563568996983,14861300,0.12027313163827102,416.2273742675781,420.01235046386716,418.966731262207,413.04887756347654,377.55306365966794,-1,1,1,1.0218243116879158,1.117891564482761,1.3633921091430956,1.1003204244573659,1.255822192270302,1.1155422931979053,-2.1508626855589326e-06,418.63899989157403,416.39596130453464,2.2430385870393934,2.825383958344039,-0.5823453713046458,53.783498181320496,418.966731262207,6.668341419766234,432.30341410173946,405.6300484226746,0.06366463895285178,421.5563659667969,1.9083301837927502,413.6623229980469,0.6166654208554334,411.1270446777344,-0.38783629096831307,412.2704162597656,-3.3786178812478918,428.0286865234375,0.3449561679015556,2.375375084839848,-1.3936686258399278,3.5917809825995795,22335640.0,18497900.0,0.8034047108050103,6272410583.64563,0.02375375084839848,-0.013936686258399278,0.035917809825995795,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,421.3973083496094
2024-06-07,421.3973083496094,423.81323935854607,420.55222098628695,423.73371564550735,13621700,-0.1578143671810861,417.96128540039064,419.6991760253906,419.57680053710936,413.1120855712891,378.06615478515624,-1,1,1,1.0200556291323764,1.1146126227275672,1.3423165278241134,1.1011611648811266,1.256043424785736,0.7695914325088214,0.3957535041100693,419.0633550389641,416.7664314560217,2.2969235829424406,2.7196918832637196,-0.422768300321279,53.910667399200236,419.57680053710936,6.273855886880283,432.12451231086993,407.0290887633488,0.05981127535029568,422.0633850097656,0.12027313163827102,421.5563659667969,1.9083301837927502,413.6623229980469,0.6166654208554334,412.7277526855469,0.11093117714588985,424.529052734375,-0.8176166456242528,2.1005506917456396,-0.7376984836713008,2.981795471719062,15460920.0,18444500.0,0.7385236791455447,5740147715.145874,0.021005506917456396,-0.0073769848367130075,0.02981795471719062,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,425.3940124511719
2024-06-10,425.3940124511719,425.6027887352665,421.4370631899479,422.2423734838644,14003000,0.948440823510599,420.81467895507814,419.47149963378905,420.2666213989258,413.2693200683594,378.57678863525393,1,-1,1,1.0293384768576745,1.1236663874314408,1.3577462720775375,1.1115799012497527,1.262487196438279,0.9865721222973807,0.2005388068482713,420.0373023331499,417.40551152973654,2.6317908034133666,2.702111667293649,-0.07032086388028258,52.78449496126781,420.2666213989258,6.106593789752321,432.4798089784304,408.0534338194212,0.05812114004605476,421.3973083496094,-0.1578143671810861,422.0633850097656,0.12027313163827102,421.5563659667969,1.9083301837927502,411.1270446777344,-0.38783629096831307,427.6707763671875,0.7400491468314785,3.4702090164418165,-0.5323636876373494,3.35191881505692,14764580.0,18474535.0,0.7579622437046454,5956792356.35376,0.034702090164418165,-0.005323636876373494,0.0335191881505692,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,430.1761779785156
2024-06-11,430.1761779785156,430.3153823959729,422.78918087724,423.0178608454997,14551100,1.1241732105697233,424.11744995117186,419.7061309814453,421.2461639404297,413.44578125,379.14608169555663,1,-1,1,1.0404657575122267,1.1345921763314823,1.4076481945783705,1.1266554064951142,1.2657692828829856,1.7791687338425874,-0.5585766456797353,421.59712935551386,418.3514868222387,3.245642533275145,2.8108178404899484,0.43482469278519664,53.910606603231635,421.2461639404297,6.042834155449226,433.33183225132814,409.1604956295313,0.057380550117519954,425.3940124511719,0.948440823510599,421.3973083496094,-0.1578143671810861,422.0633850097656,0.12027313163827102,413.6623229980469,0.6166654208554334,427.8298645019531,0.03719873873939683,3.9921100043106117,0.5484220881340152,4.771444456171592,14805020.0,18430080.0,0.7895299423551064,6259536583.383179,0.03992110004310612,0.005484220881340152,0.04771444456171592,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,438.5076904296875
2024-06-12,438.5076904296875,440.8341457768561,430.7428874309175,432.8009161252906,22366200,1.9367675100753656,427.50771484375,420.88824768066405,422.50135803222656,413.8509979248047,379.7421543884277,1,-1,1,1.0595786711365207,1.1547511524916199,1.5182673134464448,1.1858975765343354,1.2881492631081164,2.331616678698821,0.6101542300899008,424.19875413615597,419.844538941309,4.354215194846972,3.1194973113613536,1.2347178834856187,59.861526903114786,422.50135803222656,6.877685363279492,436.2567287587855,408.7459873056676,0.06511397165975388,430.1761779785156,1.1241732105697233,425.3940124511719,0.948440823510599,421.3973083496094,-0.1578143671810861,421.5563659667969,1.9083301837927502,426.6865234375,-0.26724199484861044,4.021128805400553,2.77045707864243,6.072484412113144,15880660.0,18792925.0,1.190139374259196,9807750705.688477,0.040211288054005534,0.0277045707864243,0.06072484412113144,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,439.0246887207031
2024-06-13,439.0246887207031,440.8242426789463,436.8274858579273,438.2989324414096,15960600,0.11789948096669889,430.8999755859375,423.5636749267578,423.42100524902344,414.28620483398436,380.33725326538087,1,1,1,1.0597135110898326,1.1543036737828387,0.8256686757766346,1.1362303216741052,1.2872274216440802,0.9118792050795786,-0.04760646000834115,426.4796671491632,421.26529077681965,5.214376372343565,3.538473123557796,1.6759032487857692,64.45282619292342,423.42100524902344,7.784460042633624,438.98992533429066,407.8520851637562,0.07353872336168485,438.5076904296875,1.9367675100753656,430.1761779785156,1.1241732105697233,425.3940124511719,0.948440823510599,422.0633850097656,0.12027313163827102,412.2704162597656,-3.3786178812478918,4.018662673272422,6.489496069996936,4.372695256949721,16100520.0,18478980.0,0.8637165038330038,7007097446.795654,0.04018662673272422,0.06489496069996936,0.04372695256949721,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,440.0089721679688
2024-06-14,440.0089721679688,440.5756810111054,434.1928184969439,435.74378876375306,13582000,0.22419774389770275,434.6223083496094,426.291796875,424.49376373291017,414.7921081542969,380.9139923095703,1,1,1,1.06079398213693,1.1551399556106927,0.8184444578261256,1.1237441446553984,1.2830912848309424,1.4648200797698792,-0.7473155932324559,428.56109869051795,422.6537116206085,5.9073870699094755,4.012255912828133,1.8951311570813427,62.854788185873,424.49376373291017,8.521839786119996,441.53744330515013,407.4500841606702,0.08030120123490805,439.0246887207031,0.11789948096669889,438.5076904296875,1.9367675100753656,430.1761779785156,1.1241732105697233,421.3973083496094,-0.1578143671810861,412.7277526855469,0.11093117714588985,4.416654650987573,6.609979412556544,5.126024312784749,16092580.0,18281575.0,0.7429338008349937,5976201859.9853525,0.044166546509875726,0.06609979412556544,0.051260243127847493,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,445.775390625
2024-06-17,445.775390625,448.3305259626429,438.16966532085047,440.0288392462003,20790000,1.3105229260711448,438.698583984375,429.7566314697266,425.8936172485352,415.26169738769534,381.5176852416992,1,1,1,1.0734806350531687,1.1684265444800868,0.7539537979504911,1.1424284637084812,1.2711109878648599,2.309135160140573,0.004515152982809329,431.2094512958229,424.3664285838967,6.843022711926153,4.578409272647737,2.264613439278416,66.74085676755496,425.8936172485352,9.592848155631012,445.0793135597972,406.7079209372732,0.09009619085259017,440.0089721679688,0.22419774389770275,439.0246887207031,0.11789948096669889,438.5076904296875,1.9367675100753656,425.3940124511719,0.948440823510599,411.1270446777344,-0.38783629096831307,4.791176550978737,8.427649408086268,6.7014177019903975,17449980.0,18553465.0,1.1205454075559471,9267670371.09375,0.047911765509787374,0.08427649408086269,0.06701417701990398,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,443.7571411132813
2024-06-18,443.7571411132813,447.53516969127554,442.3155500964385,447.1076349319816,17112500,-0.452750320938311,441.41477661132814,432.76611328125,426.93754119873046,415.7093811035156,382.11637786865236,1,1,1,1.0674696345204235,1.1613141095611903,0.8543607027979527,1.1350975053447616,1.272800177214196,1.167419025539806,0.2988599942930237,433.1398651138934,425.8027776601474,7.337087453745994,5.130144908867388,2.206942544878606,65.66890835017779,426.93754119873046,10.353367021872225,447.6442752424749,406.230807154986,0.09700123341510468,445.775390625,1.3105229260711448,440.0089721679688,0.22419774389770275,439.0246887207031,0.11789948096669889,430.1761779785156,1.1241732105697233,413.6623229980469,0.6166654208554334,3.1570700168906063,7.275213729188601,4.937226886729551,17962260.0,18595485.0,0.9202502650508981,7593794077.301026,0.03157070016890606,0.07275213729188601,0.04937226886729551,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,443.120849609375
2024-06-20,443.120849609375,443.946033241849,438.7164619327626,443.7173532757514,19877400,-0.14338732720109437,442.3374084472656,434.9225616455078,427.7657211303711,416.11079467773436,382.7074406433105,1,1,1,1.0649107287701083,1.1578579419948376,0.7769255503233756,1.1284457055611286,1.2726162528541338,1.1785816512423934,-0.008966128957402663,434.67540119012136,427.08559780453464,7.58980338558672,5.622076604211254,1.9677267813754655,87.90623586822265,427.7657211303711,10.96571013271476,449.6971413958006,405.8343008649416,0.10253940034033446,443.7571411132813,-0.452750320938311,445.775390625,1.3105229260711448,440.0089721679688,0.22419774389770275,438.5076904296875,1.9367675100753656,421.5563659667969,1.9083301837927502,1.052013289702436,5.115444904531841,3.883089220706415,17464500.0,18516690.0,1.0734855959677458,8808090376.02539,0.010520132897024359,0.051154449045318406,0.03883089220706415,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,447.17724609375
2024-06-21,447.17724609375,447.9726045782074,443.9261796037789,444.79114029939626,34486200,0.9154153969398671,443.967919921875,437.43394775390624,428.72314910888673,416.65327819824216,383.2946144104004,1,1,1,1.0732598769593376,1.1666671778877364,0.7741065099752699,1.13954377208688,1.2722651390586748,0.9097359654476842,0.3769379598124699,436.59876194452573,428.5738680481802,8.024893896345532,6.10264006263811,1.9222538337074218,88.88894247828767,428.72314910888673,11.794499073508284,452.3121472559033,405.13415096187015,0.11004303451328433,443.120849609375,-0.14338732720109437,443.7571411132813,-0.452750320938311,445.775390625,1.3105229260711448,439.0246887207031,0.11789948096669889,422.0633850097656,0.12027313163827102,1.8569701391516258,5.9502581782599595,4.473662671033152,21169620.0,19337315.0,1.7834016770166903,15421443944.238281,0.018569701391516258,0.059502581782599595,0.04473662671033152,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,445.0794677734375
2024-06-24,445.0794677734375,450.1300578332186,443.8267493445669,447.197116551364,15913700,-0.4691156221917181,444.9820190429688,439.8021636962891,429.7506698608398,417.0611145019531,383.8746110534668,1,1,1,1.0671804498123576,1.1594397101491194,0.8124866933482247,1.1253331524916594,1.267219784927569,1.4095145642397489,0.004443530565914461,437.90348591820447,429.7965050648659,8.106980853338541,6.503508220778197,1.6034726325603446,87.90245378165002,429.7506698608398,12.294450389994124,454.3395706408281,405.16176908085157,0.11443333311359599,447.17724609375,0.9154153969398671,443.120849609375,-0.14338732720109437,443.7571411132813,-0.452750320938311,440.0089721679688,0.22419774389770275,421.3973083496094,-0.1578143671810861,1.1523618667332647,5.619912361704116,4.840755869756874,21635960.0,19272415.0,0.8257242281260547,7082861126.306152,0.011523618667332647,0.05619912361704116,0.04840755869756874,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,448.3404541015625
2024-06-25,448.3404541015625,448.80773551860256,444.1647465305247,445.6560663286127,16747500,0.7326750758552159,445.4950317382812,442.0968078613281,430.7841537475586,417.6538562011719,384.48559310913083,1,1,1,1.073473756903635,1.1660786831466723,0.803581991719358,1.1251628217762077,1.2512042034270308,1.0418323318983473,0.12954957416025636,439.50917333102876,431.1701309194361,8.339042411592686,6.870615058941095,1.4684273526515916,88.09534186249064,430.7841537475586,12.96109368301519,456.70634111358896,404.86196638152825,0.12034884357060577,445.0794677734375,-0.4691156221917181,447.17724609375,0.9154153969398671,443.120849609375,-0.14338732720109437,445.775390625,1.3105229260711448,425.3940124511719,0.948440823510599,0.5754161244671208,5.3941618778718725,4.833081631144354,20827460.0,19517500.0,0.8580760855642372,7508581755.065918,0.005754161244671208,0.053941618778718725,0.048330816311443536,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,449.54345703125
2024-06-26,449.54345703125,450.9751265075422,445.596429300538,446.4017395883299,16507000,0.2683235292916475,446.652294921875,444.0335357666016,431.8698333740234,418.43460571289063,385.08103912353516,1,1,1,1.0743457899839783,1.1673996155573765,0.7784075281391946,1.1241314564160239,1.213917849302221,1.2049005928974286,-0.43242016095059005,441.05290928490894,432.53111803882973,8.521791246079204,7.200850296368717,1.3209409497104865,86.04365259345958,431.8698333740234,13.59453967292211,459.05891271986764,404.6807540281792,0.12591330648601687,448.3404541015625,0.7326750758552159,445.0794677734375,-0.4691156221917181,447.17724609375,0.9154153969398671,443.7571411132813,-0.452750320938311,430.1761779785156,1.1241732105697233,1.3039375329154668,4.502173770696727,5.07528677423541,20706360.0,19556950.0,0.8440477681847118,7420613845.214844,0.013039375329154668,0.04502173770696727,0.0507528677423541,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,450.2294921875
2024-06-27,450.2294921875,453.5302875755873,449.1557248487335,449.56335593650766,14806300,0.15260708292375025,448.0740234375,445.2057159423828,433.04698181152344,419.210419921875,385.66177459716795,1,1,1,1.0739940392498015,1.1674205789717542,0.5765503112779845,1.1177897111931474,1.2139158994710415,0.9730692390933292,0.004426469776486784,442.464691269923,433.842108716509,8.622582553413963,7.485196747777766,1.137385805636197,86.10770965387032,433.04698181152344,14.130808950705479,461.3085997129344,404.7853639101125,0.130524488512479,449.54345703125,0.2683235292916475,448.3404541015625,0.7326750758552159,445.0794677734375,-0.4691156221917181,443.120849609375,-0.14338732720109437,438.5076904296875,1.9367675100753656,1.6042220952571906,2.673112014598078,5.5176265142689696,19692140.0,19521410.0,0.7584646805737906,6666232930.175781,0.016042220952571906,0.02673112014598078,0.055176265142689696,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,444.3636474609375
2024-06-28,444.3636474609375,452.7448583148797,443.8267637823877,450.4482280145607,28362300,-1.3028566160920518,447.5113037109375,445.73961181640624,434.65164337158205,419.9233020019531,386.24367889404294,1,1,1,1.0582019272149625,1.1504748730990584,0.7621744126964419,0.8164547497515364,1.2264040158988478,1.9798267542976675,0.04858318498815807,442.7568383762329,434.62148195683704,8.135356419395862,7.615228682101386,0.5201277372944757,75.9784539567933,434.65164337158205,13.453267928712853,461.55817922900775,407.74510751415636,0.12380735822698086,450.2294921875,0.15260708292375025,449.54345703125,0.2683235292916475,448.3404541015625,0.7326750758552159,447.17724609375,0.9154153969398671,439.0246887207031,0.11789948096669889,-0.6291909209134139,1.2160953307186029,7.784509859409949,18467360.0,19518285.0,1.4531143489297345,12603175078.381348,-0.006291909209134139,0.012160953307186029,0.0778450985940995,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,454.0870361328125
2024-07-01,454.0870361328125,454.7233168460645,443.0810879907853,446.0637277902953,17662800,2.1881602438529324,449.3128173828125,447.1474182128906,436.7196075439453,420.9809045410156,386.8529948425293,1,1,1,1.078640459067595,1.1737973912226043,1.0052588026026146,0.9076337870134489,1.223720591261582,2.6099922791194707,0.382587625939231,444.499945723399,436.06337485876116,8.436570864637815,7.779497118608672,0.6570737460291429,78.73362325307059,436.7196075439453,13.079445372675833,462.87849828929694,410.56071679859366,0.11979718928795464,444.3636474609375,-1.3028566160920518,450.2294921875,0.15260708292375025,449.54345703125,0.2683235292916475,445.0794677734375,-0.4691156221917181,440.0089721679688,0.22419774389770275,2.023811254299468,3.1994947501819526,10.020960107031351,18817180.0,18001660.0,0.981176180418917,8020448501.806641,0.02023811254299468,0.031994947501819526,0.10020960107031351,7,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0,456.6222534179688
