Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2021-05-20,114.79866027832033,115.0499536763212,113.63273332390318,114.0049543138836,32352000,1.5606586216699858,113.53937377929688,113.21497421264648,114.60065116882325,109.99617446899414,91.83610355377198,1,-1,1,1.043660480307703,1.250038447146261,1.7609597241039545,1.6256027826554957,1.5279528212143985,1.243121723040262,0.8584788200528751,113.61382027240549,112.97675982153217,0.6370604508733209,1.0944011072255309,-0.45734065635221,44.225287177930554,114.60065116882325,2.282594951660329,119.1658410721439,110.03546126550259,0.07967127336118668,113.03457641601562,0.3991116756428825,112.58523559570312,-1.1555673444618053,113.90144348144533,0.46260755999243397,110.92169189453124,1.3084920458559246,116.3114242553711,0.9754737332588359,3.4952301191686352,-1.300615125930682,2.4164105954080695,26366800.0,35149200.0,0.9204192414052098,3713966257.324219,0.03495230119168635,-0.01300615125930682,0.024164105954080695,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,114.16069793701172
2021-05-21,114.16069793701172,115.39281381561896,113.92034619778136,115.31916082166768,40632000,-0.5557228104944079,113.69612274169921,112.92734985351562,114.58621940612792,110.18884323120118,92.0388939666748,1,-1,1,1.036045888034932,1.2403527793189988,1.7452772817632793,1.5633383893101436,1.4734740236754407,1.276862931837206,0.45340297707781646,113.69795529772952,113.06445894119732,0.6334963565322056,1.0022201570868658,-0.36872380055466025,43.963482123173556,114.58621940612792,2.2845136618662045,119.15524672986034,110.01719208239551,0.07974828644164288,114.79866027832033,1.5606586216699858,113.03457641601562,0.3991116756428825,112.58523559570312,-1.1555673444618053,113.376953125,2.213508637069217,117.03694152832033,0.6237712912501969,0.6912734823166566,-2.45755190946495,-0.2521947886098608,28094000.0,35727500.0,1.137275208172976,4638577478.57666,0.006912734823166566,-0.0245755190946495,-0.0025219478860986078,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,117.49028778076172
2021-05-24,117.49028778076172,117.71470921979484,115.04796201657044,115.1937645768734,31832000,2.9165815415626684,114.4138916015625,113.27215118408203,114.71338653564453,110.4984031677246,92.2518981552124,1,-1,1,1.063275888271654,1.2735812501449684,1.7933775538050656,1.6928783169506612,1.4745765968677498,2.315010029422883,0.90492319907827,114.28139106434986,113.39229811449839,0.8890929498514737,0.9795947156397875,-0.09050176578831381,56.21516952763443,114.71338653564453,2.374659102518568,119.46270474068167,109.96406833060739,0.08280320803817261,114.16069793701172,-0.5557228104944079,114.79866027832033,1.5606586216699858,113.03457641601562,0.3991116756428825,113.90144348144533,0.46260755999243397,114.04227447509766,-2.5587365955714314,3.150833026888744,3.0234518923217157,2.212623037627104,30140800.0,35717200.0,0.8912232761806637,3739950840.637207,0.03150833026888744,0.030234518923217157,0.02212623037627104,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,117.58135223388672
2021-05-25,117.58135223388672,118.63282089487156,117.18972330541762,118.03567732658348,22440000,0.07750806883282113,115.41311492919922,113.73399353027344,114.8922565460205,110.80536560058594,92.46699478149414,1,-1,1,1.0611521526649332,1.271603478751954,1.7419864980555897,1.6783849531443251,1.4748558540243752,1.2225944071648354,0.4641996850322356,114.78907739812476,113.70259841963826,1.0864789784864968,1.0009715682091294,0.08550741027736741,55.59301728564091,114.8922565460205,2.451885971434339,119.79602848888918,109.98848460315183,0.08536296684023173,117.49028778076172,2.9165815415626684,114.16069793701172,-0.5557228104944079,114.79866027832033,1.5606586216699858,112.58523559570312,-1.1555673444618053,112.96292877197266,-0.9464435079823752,4.437630397759085,4.088441679160804,3.137961574079573,30188000.0,34619900.0,0.6481821149107883,2638525544.128418,0.04437630397759085,0.040884416791608036,0.03137961574079573,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,118.44920349121094
2021-05-26,118.44920349121094,118.8811365497892,117.7599936843896,117.76297776968488,21572000,0.7380857940789243,116.49604034423828,114.63001022338867,114.94517822265625,111.10037521362305,92.68681632995606,1,-1,1,1.0661458457134605,1.2779509339229356,1.2372716477277883,1.551613815261101,1.4671185258093766,0.9520333865812072,0.15446797672209253,115.35217372013801,114.05419879531031,1.2979749248276988,1.0603722395328434,0.2376026852948554,55.05578079581682,114.94517822265625,2.519152319237085,119.98348286113043,109.90687358418208,0.08766447999610129,117.58135223388672,0.07750806883282113,117.49028778076172,2.9165815415626684,114.16069793701172,-0.5557228104944079,113.03457641601562,0.3991116756428825,109.4890365600586,-3.07524977413296,4.790239630099702,8.183620216840048,0.9016326693223498,29765600.0,31643200.0,0.6817262476614249,2555186217.7124023,0.04790239630099702,0.08183620216840048,0.009016326693223498,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,117.57189178466795
2021-05-27,117.57189178466795,118.88411475425364,117.25242003275356,118.88411475425364,35224000,-0.740664926976975,117.05068664550781,115.29503021240234,114.87033615112304,111.37950057983399,92.90630191802978,1,1,1,1.0555972254552841,1.2654888781215332,1.3105772269219271,1.5262125158847217,1.4733591189593622,1.3725086188957811,0.3671711165833024,115.69366880698877,114.31476864637384,1.3789001606149327,1.1240778237492615,0.25482233686567124,51.25612188558189,114.87033615112304,2.4100702259766233,119.69047660307629,110.05019569916979,0.08392315393961917,118.44920349121094,0.7380857940789243,117.58135223388672,0.07750806883282113,117.49028778076172,2.9165815415626684,114.79866027832033,1.5606586216699858,110.92169189453124,1.3084920458559246,2.415735078810277,5.995400698052822,-1.257123839519736,30340000.0,31342700.0,1.1238342580569,4141352316.223144,0.02415735078810277,0.05995400698052822,-0.01257123839519736,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,117.28177642822266
2021-05-28,117.28177642822266,118.23820230611524,117.08273111254248,118.15609820149749,21482000,-0.2467557100949258,117.67490234375,115.68551254272461,114.87867088317871,111.71341400146484,93.11769374847412,1,1,1,1.0498450653981874,1.259500441935553,1.1984030657950864,1.4810050726064172,1.4020827520221442,0.9779192197107613,0.4968929290510189,115.93799305640937,114.53454700058487,1.403446055824503,1.17995147016431,0.2234945856601931,58.71341093034325,114.87867088317871,2.4185152390977294,119.71570136137417,110.04164040498326,0.0842111149268829,117.57189178466795,-0.740664926976975,118.44920349121094,0.7380857940789243,117.58135223388672,0.07750806883282113,114.16069793701172,-0.5557228104944079,113.376953125,2.213508637069217,2.733934311555264,3.444106756791676,0.1423340517460403,26510000.0,30174000.0,0.711937429575131,2519447121.231079,0.02733934311555264,0.03444106756791676,0.001423340517460403,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,118.49248504638672
2021-06-01,118.49248504638672,118.7179087595248,117.15388368433688,118.1570905828654,23354000,1.0323075374843338,117.875341796875,116.14461669921874,114.97346725463868,112.06594833374024,93.33279781341552,1,1,1,1.0573460253377573,1.2695696242093664,1.2179658720116704,1.493551295105393,1.4057060755085233,1.323682791673897,0.7463343251612804,116.33099182409819,114.82772759657018,1.5032642275280068,1.2446140216370494,0.25865020589095744,64.76869168590937,114.97346725463868,2.524239272665716,120.02194579997011,109.92498870930724,0.08781988863831103,117.28177642822266,-0.2467557100949258,117.57189178466795,-0.740664926976975,118.44920349121094,0.7380857940789243,117.49028778076172,2.9165815415626684,113.90144348144533,0.46260755999243397,0.8530043500234674,4.030714119693557,1.6260578081764399,24814400.0,29929600.0,0.780297765422859,2767273495.7733154,0.008530043500234674,0.04030714119693557,0.0162605780817644,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,117.96551513671876
2021-06-02,117.96551513671876,119.11252766020084,117.05834561985144,118.88909332605556,21158000,-0.44472854920855065,117.95217437744141,116.68264465332031,115.13210868835449,112.40423110961915,93.5482576751709,1,1,1,1.0494757534676442,1.2610124236234552,1.1348315516405154,1.4495988878535095,1.4098653768151679,1.7278136983648873,0.334711757892138,116.58245694911673,115.06015630324787,1.5223006458688673,1.300151346483413,0.22214929938545436,76.86917255265952,115.13210868835449,2.610507320644994,120.35312332964448,109.91109404706451,0.09069606560273284,118.49248504638672,1.0323075374843338,117.28177642822266,-0.2467557100949258,117.57189178466795,-0.740664926976975,117.58135223388672,0.07750806883282113,112.58523559570312,-1.1555673444618053,0.326720943018155,4.778850008660451,2.763964127066232,24558000.0,28746600.0,0.7360174768494361,2495914369.262696,0.00326720943018155,0.04778850008660451,0.02763964127066232,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,116.82048034667967
2021-06-03,116.82048034667967,117.29023457883468,115.9217771589934,116.7284216987851,18696000,-0.9706521339834184,117.62642974853516,117.06123504638671,115.21374282836913,112.70902374267578,93.75510372161865,1,1,1,1.0364785042712348,1.2460172908938125,1.2239906828103202,1.4698317114354271,1.4212445343926399,1.1723429477805871,-1.0486907436464876,116.61907593335718,115.1905506768354,1.4285252565217803,1.3258261284910864,0.10269912803069392,69.04556158795523,115.21374282836913,2.6377266518038347,120.4891961319768,109.93828952476147,0.09157680627503553,117.96551513671876,-0.44472854920855065,118.49248504638672,1.0323075374843338,117.28177642822266,-0.2467557100949258,118.44920349121094,0.7380857940789243,113.03457641601562,0.3991116756428825,-1.375039338826889,3.349332611934863,1.4174095130480069,23982800.0,28349600.0,0.6594802043062336,2184075700.561523,-0.013750393388268889,0.03349332611934863,0.014174095130480069,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,119.10903930664062
2021-06-04,119.10903930664062,119.3807429214374,117.55845396785828,117.89982420271934,24458000,1.9590391626274517,117.9338592529297,117.49227294921874,115.35362358093262,113.06834579467774,93.96355457305908,1,1,1,1.0534251515709998,1.2676089133476776,1.2737280431609392,1.5170419393668244,1.4366152525880156,1.5456248267561772,0.9239337595912809,117.00214722155464,115.48080909385801,1.5213381276966231,1.3649285283321937,0.15640959936442944,68.7087199254953,115.35362358093262,2.769871111791302,120.89336580451523,109.81388135735001,0.09604799661444356,116.82048034667967,-0.9706521339834184,117.96551513671876,-0.44472854920855065,118.49248504638672,1.0323075374843338,117.57189178466795,-0.740664926976975,114.79866027832033,1.5606586216699858,1.3074107243149058,3.754729382616584,2.4052796783978314,21829600.0,28313000.0,0.8638434641330838,2913168883.3618164,0.013074107243149058,0.03754729382616584,0.024052796783978314,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,119.54347229003906
2021-06-07,119.54347229003906,119.6534506447416,118.48354488660895,118.90353403016783,24120000,0.3647355279896125,118.38619842529297,118.03055038452149,115.47895011901855,113.43642608642578,94.17695678710938,1,1,1,1.0538367296494373,1.2693494923633142,1.2314320120863744,1.5137052929428003,1.4357748773688574,0.9839116790555763,-0.1725354160096348,117.39312030901377,115.78174710838995,1.6113732006238166,1.4142174627905184,0.1971557378332982,68.52368036887438,115.47895011901855,2.9035248235007383,121.28599976602003,109.67190047201707,0.10057330173189889,119.10903930664062,1.9590391626274517,116.82048034667967,-0.9706521339834184,117.96551513671876,-0.44472854920855065,117.28177642822266,-0.2467557100949258,114.16069793701172,-0.5557228104944079,1.9284290626349732,4.71508535800762,2.1416577782940482,22357200.0,28074100.0,0.8591548794084227,2883388551.635742,0.01928429062634973,0.0471508535800762,0.021416577782940482,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,119.35138702392578
2021-06-08,119.35138702392578,120.40037275616211,119.16925910663716,120.02666352139212,24240000,-0.16068235465608316,118.55797882080078,118.21666030883789,115.74440574645996,113.8083578491211,94.38152626037598,1,1,1,1.0487049394224037,1.2645630109293204,0.8884390765565592,1.3796496617520806,1.4338452373997208,1.025700134791748,0.40419708587745506,117.69439211130792,116.04616487991113,1.6482272313967883,1.4610194165117725,0.1872078148850158,73.98475214803226,115.74440574645996,3.006143433273554,121.75669261300708,109.73211887991285,0.10388902734041641,119.54347229003906,0.3647355279896125,119.10903930664062,1.9590391626274517,116.82048034667967,-0.9706521339834184,118.49248504638672,1.0323075374843338,117.49028778076172,2.9165815415626684,0.7248577639356935,1.5840451822170198,4.655389918575703,22534400.0,27740400.0,0.8738158065492927,2893077621.459961,0.0072485776393569346,0.0158404518221702,0.04655389918575703,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,119.82412719726562
2021-06-09,119.82412719726562,120.06994596281687,119.27475179338708,119.9977964011233,17942000,0.3960910594571265,118.92970123291016,118.44093780517578,116.08746566772462,114.16878479003907,94.58862861633301,1,1,1,1.0495349268858993,1.2667920970002846,0.8908284845110663,1.3514202351304978,1.4304017670037108,0.6626739767550829,0.5416018978212057,118.02204366299372,116.32601394045591,1.6960297225378156,1.5080214777169814,0.18800824482083422,74.02783807777286,116.08746566772462,3.062977389230933,122.21342044618648,109.96151088926275,0.10554033104652465,119.35138702392578,-0.16068235465608316,119.54347229003906,0.3647355279896125,119.10903930664062,1.9590391626274517,117.96551513671876,-0.44472854920855065,117.58135223388672,0.07750806883282113,1.575555414133345,1.907424026658311,6.073849624723349,21891200.0,26928200.0,0.6662903573205784,2149884490.17334,0.01575555414133345,0.01907424026658311,0.06073849624723349,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,121.17716217041016
2021-06-10,121.17716217041016,121.22045798429218,119.6171233347157,119.77337399379394,25904000,1.1291840840342848,119.80103759765625,118.7137336730957,116.67187194824218,114.5555955505371,94.80011253356933,1,1,1,1.0578022102547744,1.2782385899331137,0.9253502072778312,1.102119440718654,1.4340525908170962,1.3386402971828768,-0.042356414070207536,118.50744651028856,116.68535825378585,1.8220882565027097,1.5708348334741271,0.25125342302858256,73.24957243565666,116.67187194824218,2.8450317641205776,122.36193547648334,110.98180842000103,0.09753959430367883,119.82412719726562,0.3960910594571265,119.35138702392578,-0.16068235465608316,119.54347229003906,0.3647355279896125,116.82048034667967,-0.9706521339834184,118.44920349121094,0.7380857940789243,3.729381877904858,2.30306207116171,10.67515614126371,23332800.0,25904600.0,0.9999768380905322,3138973208.8623047,0.03729381877904858,0.0230306207116171,0.10675156141263709,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,120.93183135986328
2021-06-11,120.93183135986328,121.50508704379196,120.37250140708052,121.41949770819924,21958000,-0.20245630954938143,120.16559600830078,119.04972763061524,117.1723789215088,114.92152603149414,95.00521942138671,1,1,1,1.0522992126533546,1.2728967113215277,0.8768880776856889,1.096575910313423,1.4348613762550246,0.9327872854764397,0.19998449662346005,118.88042879483851,116.999911817199,1.8805169776395019,1.6327712623072022,0.24774571533229972,75.40795597167377,117.1723789215088,2.6543157307441323,122.48101038299706,111.86374746002053,0.09061233560930596,121.17716217041016,1.1291840840342848,119.82412719726562,0.3960910594571265,119.35138702392578,-0.16068235465608316,119.10903930664062,1.9590391626274517,117.57189178466795,-0.740664926976975,1.5303557679866353,2.857774527732393,9.024510259769647,22832800.0,25342300.0,0.8664564779045312,2655421152.999878,0.015303557679866353,0.02857774527732393,0.09024510259769647,6,4,2,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,121.86288452148438
2021-06-14,121.86288452148438,121.86337807249288,120.32473660004976,121.0343414607894,22098000,0.7698991664572663,120.62947845458984,119.50783843994141,117.596675491333,115.23913772583008,95.20545715332031,1,1,1,1.0574782745373634,1.2799989429727179,0.867189709914746,1.0183159774900163,1.3732426880935433,1.2712437262622525,0.08476684738286988,119.3392681373994,117.36013201751645,1.979136119882952,1.702044233822352,0.2770918860606,70.00951728577897,117.596675491333,2.6936326693885166,122.98394083011003,112.20941015255598,0.09162274896409081,120.93183135986328,-0.20245630954938143,121.17716217041016,1.1291840840342848,119.82412719726562,0.3960910594571265,119.54347229003906,0.3647355279896125,117.28177642822266,-0.2467557100949258,1.940224913174604,3.9060698369157043,7.4847058088856055,22428400.0,24847400.0,0.889348583755242,2692926022.1557617,0.01940224913174604,0.03906069836915704,0.07484705808885606,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,120.84175872802734
